RXD.10.8,dispensing_provider,source_table,
RXD.10.8.1,dispensing_provider,source_table,id
RXD.10.8.2,dispensing_provider,source_table,text
RXD.10.8.3,dispensing_provider,source_table,name_of_coding_system
RXD.10.8.4,dispensing_provider,source_table,alternate_id
RXD.10.8.5,dispensing_provider,source_table,alternate_text
RXD.10.8.6,dispensing_provider,source_table,name_of_alternate_coding_system
RXD.10.8.7,dispensing_provider,source_table,coding_system_version_id
RXD.10.8.8,dispensing_provider,source_table,alternate_coding_system_version_id
RXD.10.8.9,dispensing_provider,source_table,original_text
RXD.10.8.10,dispensing_provider,source_table,second_alternate_id
RXD.10.8.11,dispensing_provider,source_table,second_alternate_text
RXD.10.8.12,dispensing_provider,source_table,name_of_second_alternate_coding_system
RXD.10.8.13,dispensing_provider,source_table,second_alternate_coding_system_version_id
RXD.10.8.14,dispensing_provider,source_table,coding_system_oid
RXD.10.8.15,dispensing_provider,source_table,value_set_oid
RXD.10.8.16,dispensing_provider,source_table,value_set_version_id
RXD.10.8.17,dispensing_provider,source_table,alternate_coding_system_oid
RXD.10.8.18,dispensing_provider,source_table,alternate_value_set_oid
RXD.10.8.19,dispensing_provider,source_table,alternate_value_set_version_id
RXD.10.8.20,dispensing_provider,source_table,second_alternate_coding_system_oid
RXD.10.8.21,dispensing_provider,source_table,second_alternate_value_set_oid
RXD.10.8.22,dispensing_provider,source_table,second_alternate_value_set_version_id
RXD.10.9,dispensing_provider,assigning_authority,
RXD.10.9.1,dispensing_provider,assigning_authority,namespace_id
RXD.10.9.2,dispensing_provider,assigning_authority,universal_id
RXD.10.9.3,dispensing_provider,assigning_authority,universal_id_type
RXD.10.10,dispensing_provider,name_type_code,
RXD.10.11,dispensing_provider,id_check_digit,
RXD.10.12,dispensing_provider,check_digit_scheme,
RXD.10.13,dispensing_provider,id_type_code,
RXD.10.14,dispensing_provider,assigning_facility,
RXD.10.14.1,dispensing_provider,assigning_facility,namespace_id
RXD.10.14.2,dispensing_provider,assigning_facility,universal_id
RXD.10.14.3,dispensing_provider,assigning_facility,universal_id_type
RXD.10.15,dispensing_provider,name_representation_code,
RXD.10.16,dispensing_provider,name_context,
RXD.10.16.1,dispensing_provider,name_context,id
RXD.10.16.2,dispensing_provider,name_context,text
RXD.10.16.3,dispensing_provider,name_context,name_of_coding_system
RXD.10.16.4,dispensing_provider,name_context,alternate_id
RXD.10.16.5,dispensing_provider,name_context,alternate_text
RXD.10.16.6,dispensing_provider,name_context,name_of_alternate_coding_system
RXD.10.16.7,dispensing_provider,name_context,coding_system_version_id
RXD.10.16.8,dispensing_provider,name_context,alternate_coding_system_version_id
RXD.10.16.9,dispensing_provider,name_context,original_text
RXD.10.16.10,dispensing_provider,name_context,second_alternate_id
RXD.10.16.11,dispensing_provider,name_context,second_alternate_text
RXD.10.16.12,dispensing_provider,name_context,name_of_second_alternate_coding_system
RXD.10.16.13,dispensing_provider,name_context,second_alternate_coding_system_version_id
RXD.10.16.14,dispensing_provider,name_context,coding_system_oid
RXD.10.16.15,dispensing_provider,name_context,value_set_oid
RXD.10.16.16,dispensing_provider,name_context,value_set_version_id
RXD.10.16.17,dispensing_provider,name_context,alternate_coding_system_oid
RXD.10.16.18,dispensing_provider,name_context,alternate_value_set_oid
RXD.10.16.19,dispensing_provider,name_context,alternate_value_set_version_id
RXD.10.16.20,dispensing_provider,name_context,second_alternate_coding_system_oid
RXD.10.16.21,dispensing_provider,name_context,second_alternate_value_set_oid
RXD.10.16.22,dispensing_provider,name_context,second_alternate_value_set_version_id
RXD.10.17,dispensing_provider,name_validity_range,
RXD.10.17.1,dispensing_provider,name_validity_range,range_start_date_time
RXD.10.17.2,dispensing_provider,name_validity_range,range_end_date_time
RXD.10.18,dispensing_provider,name_assembly_order,
RXD.10.19,dispensing_provider,effective_date,
RXD.10.20,dispensing_provider,expiration_date,
RXD.10.21,dispensing_provider,professional_suffix,
RXD.10.22,dispensing_provider,assigning_jurisdiction,
RXD.10.22.1,dispensing_provider,assigning_jurisdiction,id
RXD.10.22.2,dispensing_provider,assigning_jurisdiction,text
RXD.10.22.3,dispensing_provider,assigning_jurisdiction,name_of_coding_system
RXD.10.22.4,dispensing_provider,assigning_jurisdiction,alternate_id
RXD.10.22.5,dispensing_provider,assigning_jurisdiction,alternate_text
RXD.10.22.6,dispensing_provider,assigning_jurisdiction,name_of_alternate_coding_system
RXD.10.22.7,dispensing_provider,assigning_jurisdiction,coding_system_version_id
RXD.10.22.8,dispensing_provider,assigning_jurisdiction,alternate_coding_system_version_id
RXD.10.22.9,dispensing_provider,assigning_jurisdiction,original_text
RXD.10.22.10,dispensing_provider,assigning_jurisdiction,second_alternate_id
RXD.10.22.11,dispensing_provider,assigning_jurisdiction,second_alternate_text
RXD.10.22.12,dispensing_provider,assigning_jurisdiction,name_of_second_alternate_coding_system
RXD.10.22.13,dispensing_provider,assigning_jurisdiction,second_alternate_coding_system_version_id
RXD.10.22.14,dispensing_provider,assigning_jurisdiction,coding_system_oid
RXD.10.22.15,dispensing_provider,assigning_jurisdiction,value_set_oid
RXD.10.22.16,dispensing_provider,assigning_jurisdiction,value_set_version_id
RXD.10.22.17,dispensing_provider,assigning_jurisdiction,alternate_coding_system_oid
RXD.10.22.18,dispensing_provider,assigning_jurisdiction,alternate_value_set_oid
RXD.10.22.19,dispensing_provider,assigning_jurisdiction,alternate_value_set_version_id
RXD.10.22.20,dispensing_provider,assigning_jurisdiction,second_alternate_coding_system_oid
RXD.10.22.21,dispensing_provider,assigning_jurisdiction,second_alternate_value_set_oid
RXD.10.22.22,dispensing_provider,assigning_jurisdiction,second_alternate_value_set_version_id
RXD.10.23,dispensing_provider,assigning_agency_or_department,
RXD.10.23.1,dispensing_provider,assigning_agency_or_department,id
RXD.10.23.2,dispensing_provider,assigning_agency_or_department,text
RXD.10.23.3,dispensing_provider,assigning_agency_or_department,name_of_coding_system
RXD.10.23.4,dispensing_provider,assigning_agency_or_department,alternate_id
RXD.10.23.5,dispensing_provider,assigning_agency_or_department,alternate_text
RXD.10.23.6,dispensing_provider,assigning_agency_or_department,name_of_alternate_coding_system
RXD.10.23.7,dispensing_provider,assigning_agency_or_department,coding_system_version_id
RXD.10.23.8,dispensing_provider,assigning_agency_or_department,alternate_coding_system_version_id
RXD.10.23.9,dispensing_provider,assigning_agency_or_department,original_text
RXD.10.23.10,dispensing_provider,assigning_agency_or_department,second_alternate_id
RXD.10.23.11,dispensing_provider,assigning_agency_or_department,second_alternate_text
RXD.10.23.12,dispensing_provider,assigning_agency_or_department,name_of_second_alternate_coding_system
RXD.10.23.13,dispensing_provider,assigning_agency_or_department,second_alternate_coding_system_version_id
RXD.10.23.14,dispensing_provider,assigning_agency_or_department,coding_system_oid
RXD.10.23.15,dispensing_provider,assigning_agency_or_department,value_set_oid
RXD.10.23.16,dispensing_provider,assigning_agency_or_department,value_set_version_id
RXD.10.23.17,dispensing_provider,assigning_agency_or_department,alternate_coding_system_oid
RXD.10.23.18,dispensing_provider,assigning_agency_or_department,alternate_value_set_oid
RXD.10.23.19,dispensing_provider,assigning_agency_or_department,alternate_value_set_version_id
RXD.10.23.20,dispensing_provider,assigning_agency_or_department,second_alternate_coding_system_oid
RXD.10.23.21,dispensing_provider,assigning_agency_or_department,second_alternate_value_set_oid
RXD.10.23.22,dispensing_provider,assigning_agency_or_department,second_alternate_value_set_version_id
RXD.10.24,dispensing_provider,security_check,
RXD.10.25,dispensing_provider,security_check_scheme,
RXD.11,substitution_status,,
RXD.12,total_daily_dose,,
RXD.12.1,total_daily_dose,quantity,
RXD.12.2,total_daily_dose,units,
RXD.12.2.1,total_daily_dose,units,id
RXD.12.2.2,total_daily_dose,units,text
RXD.12.2.3,total_daily_dose,units,name_of_coding_system
RXD.12.2.4,total_daily_dose,units,alternate_id
RXD.12.2.5,total_daily_dose,units,alternate_text
RXD.12.2.6,total_daily_dose,units,name_of_alternate_coding_system
RXD.12.2.7,total_daily_dose,units,coding_system_version_id
RXD.12.2.8,total_daily_dose,units,alternate_coding_system_version_id
RXD.12.2.9,total_daily_dose,units,original_text
RXD.12.2.10,total_daily_dose,units,second_alternate_id
RXD.12.2.11,total_daily_dose,units,second_alternate_text
RXD.12.2.12,total_daily_dose,units,name_of_second_alternate_coding_system
RXD.12.2.13,total_daily_dose,units,second_alternate_coding_system_version_id
RXD.12.2.14,total_daily_dose,units,coding_system_oid
RXD.12.2.15,total_daily_dose,units,value_set_oid
RXD.12.2.16,total_daily_dose,units,value_set_version_id
RXD.12.2.17,total_daily_dose,units,alternate_coding_system_oid
RXD.12.2.18,total_daily_dose,units,alternate_value_set_oid
RXD.12.2.19,total_daily_dose,units,alternate_value_set_version_id
RXD.12.2.20,total_daily_dose,units,second_alternate_coding_system_oid
RXD.12.2.21,total_daily_dose,units,second_alternate_value_set_oid
RXD.12.2.22,total_daily_dose,units,second_alternate_value_set_version_id
RXD.13,dispense_to_location,,
RXD.13.1,dispense_to_location,point_of_care,
RXD.13.2,dispense_to_location,room,
RXD.13.3,dispense_to_location,bed,
RXD.13.4,dispense_to_location,facility,
RXD.13.4.1,dispense_to_location,facility,namespace_id
RXD.13.4.2,dispense_to_location,facility,universal_id
RXD.13.4.3,dispense_to_location,facility,universal_id_type
RXD.13.5,dispense_to_location,location_status,
RXD.13.6,dispense_to_location,patient_location_type,
RXD.13.7,dispense_to_location,building,
RXD.13.8,dispense_to_location,floor,
RXD.13.9,dispense_to_location,street_address,
RXD.13.10,dispense_to_location,other_designation,
RXD.13.11,dispense_to_location,city,
RXD.13.12,dispense_to_location,state_or_province,
RXD.13.13,dispense_to_location,zip_or_postal_code,
RXD.13.14,dispense_to_location,country,
RXD.13.15,dispense_to_location,address_type,
RXD.13.16,dispense_to_location,other_geographic_designation,
RXD.14,needs_human_review,,
RXD.15,special_dispensing_instructions,,
RXD.15.1,special_dispensing_instructions,id,
RXD.15.2,special_dispensing_instructions,text,
RXD.15.3,special_dispensing_instructions,name_of_coding_system,
RXD.15.4,special_dispensing_instructions,alternate_id,
RXD.15.5,special_dispensing_instructions,alternate_text,
RXD.15.6,special_dispensing_instructions,name_of_alternate_coding_system,
RXD.15.7,special_dispensing_instructions,coding_system_version_id,
RXD.15.8,special_dispensing_instructions,alternate_coding_system_version_id,
RXD.15.9,special_dispensing_instructions,original_text,
RXD.15.10,special_dispensing_instructions,second_alternate_id,
RXD.15.11,special_dispensing_instructions,second_alternate_text,
RXD.15.12,special_dispensing_instructions,name_of_second_alternate_coding_system,
RXD.15.13,special_dispensing_instructions,second_alternate_coding_system_version_id,
RXD.15.14,special_dispensing_instructions,coding_system_oid,
RXD.15.15,special_dispensing_instructions,value_set_oid,
RXD.15.16,special_dispensing_instructions,value_set_version_id,
RXD.15.17,special_dispensing_instructions,alternate_coding_system_oid,
RXD.15.18,special_dispensing_instructions,alternate_value_set_oid,
RXD.15.19,special_dispensing_instructions,alternate_value_set_version_id,
RXD.15.20,special_dispensing_instructions,second_alternate_coding_system_oid,
RXD.15.21,special_dispensing_instructions,second_alternate_value_set_oid,
RXD.15.22,special_dispensing_instructions,second_alternate_value_set_version_id,
RXD.16,actual_strength,,
RXD.17,actual_strength_unit,,
RXD.17.1,actual_strength_unit,id,
RXD.17.2,actual_strength_unit,text,
RXD.17.3,actual_strength_unit,name_of_coding_system,
RXD.17.4,actual_strength_unit,alternate_id,
RXD.17.5,actual_strength_unit,alternate_text,
RXD.17.6,actual_strength_unit,name_of_alternate_coding_system,
RXD.17.7,actual_strength_unit,coding_system_version_id,
RXD.17.8,actual_strength_unit,alternate_coding_system_version_id,
RXD.17.9,actual_strength_unit,original_text,
RXD.17.10,actual_strength_unit,second_alternate_id,
RXD.17.11,actual_strength_unit,second_alternate_text,
RXD.17.12,actual_strength_unit,name_of_second_alternate_coding_system,
RXD.17.13,actual_strength_unit,second_alternate_coding_system_version_id,
RXD.17.14,actual_strength_unit,coding_system_oid,
RXD.17.15,actual_strength_unit,value_set_oid,
RXD.17.16,actual_strength_unit,value_set_version_id,
RXD.17.17,actual_strength_unit,alternate_coding_system_oid,
RXD.17.18,actual_strength_unit,alternate_value_set_oid,
RXD.17.19,actual_strength_unit,alternate_value_set_version_id,
RXD.17.20,actual_strength_unit,second_alternate_coding_system_oid,
RXD.17.21,actual_strength_unit,second_alternate_value_set_oid,
RXD.17.22,actual_strength_unit,second_alternate_value_set_version_id,
RXD.18,substance_lot_num,,
RXD.19,substance_expiration_date,,
RXD.20,substance_manufacturer_name,,
RXD.20.1,substance_manufacturer_name,id,
RXD.20.2,substance_manufacturer_name,text,
RXD.20.3,substance_manufacturer_name,name_of_coding_system,
RXD.20.4,substance_manufacturer_name,alternate_id,
RXD.20.5,substance_manufacturer_name,alternate_text,
RXD.20.6,substance_manufacturer_name,name_of_alternate_coding_system,
RXD.20.7,substance_manufacturer_name,coding_system_version_id,
RXD.20.8,substance_manufacturer_name,alternate_coding_system_version_id,
RXD.20.9,substance_manufacturer_name,original_text,
RXD.20.10,substance_manufacturer_name,second_alternate_id,
RXD.20.11,substance_manufacturer_name,second_alternate_text,
RXD.20.12,substance_manufacturer_name,name_of_second_alternate_coding_system,
RXD.20.13,substance_manufacturer_name,second_alternate_coding_system_version_id,
RXD.20.14,substance_manufacturer_name,coding_system_oid,
RXD.20.15,substance_manufacturer_name,value_set_oid,
RXD.20.16,substance_manufacturer_name,value_set_version_id,
RXD.20.17,substance_manufacturer_name,alternate_coding_system_oid,
RXD.20.18,substance_manufacturer_name,alternate_value_set_oid,
RXD.20.19,substance_manufacturer_name,alternate_value_set_version_id,
RXD.20.20,substance_manufacturer_name,second_alternate_coding_system_oid,
RXD.20.21,substance_manufacturer_name,second_alternate_value_set_oid,
RXD.20.22,substance_manufacturer_name,second_alternate_value_set_version_id,
RXD.21,indication,,
RXD.21.1,indication,id,
RXD.21.2,indication,text,
RXD.21.3,indication,name_of_coding_system,
RXD.21.4,indication,alternate_id,
RXD.21.5,indication,alternate_text,
RXD.21.6,indication,name_of_alternate_coding_system,
RXD.21.7,indication,coding_system_version_id,
RXD.21.8,indication,alternate_coding_system_version_id,
RXD.21.9,indication,original_text,
RXD.21.10,indication,second_alternate_id,
RXD.21.11,indication,second_alternate_text,
RXD.21.12,indication,name_of_second_alternate_coding_system,
RXD.21.13,indication,second_alternate_coding_system_version_id,
RXD.21.14,indication,coding_system_oid,
RXD.21.15,indication,value_set_oid,
RXD.21.16,indication,value_set_version_id,
RXD.21.17,indication,alternate_coding_system_oid,
RXD.21.18,indication,alternate_value_set_oid,
RXD.21.19,indication,alternate_value_set_version_id,
RXD.21.20,indication,second_alternate_coding_system_oid,
RXD.21.21,indication,second_alternate_value_set_oid,
RXD.21.22,indication,second_alternate_value_set_version_id,
RXD.22,dispense_package_size,,
RXD.23,dispense_package_size_unit,,
RXD.23.1,dispense_package_size_unit,id,
RXD.23.2,dispense_package_size_unit,text,
RXD.23.3,dispense_package_size_unit,name_of_coding_system,
RXD.23.4,dispense_package_size_unit,alternate_id,
RXD.23.5,dispense_package_size_unit,alternate_text,
RXD.23.6,dispense_package_size_unit,name_of_alternate_coding_system,
RXD.23.7,dispense_package_size_unit,coding_system_version_id,
RXD.23.8,dispense_package_size_unit,alternate_coding_system_version_id,
RXD.23.9,dispense_package_size_unit,original_text,
RXD.23.10,dispense_package_size_unit,second_alternate_id,
RXD.23.11,dispense_package_size_unit,second_alternate_text,
RXD.23.12,dispense_package_size_unit,name_of_second_alternate_coding_system,
RXD.23.13,dispense_package_size_unit,second_alternate_coding_system_version_id,
RXD.23.14,dispense_package_size_unit,coding_system_oid,
RXD.23.15,dispense_package_size_unit,value_set_oid,
RXD.23.16,dispense_package_size_unit,value_set_version_id,
RXD.23.17,dispense_package_size_unit,alternate_coding_system_oid,
RXD.23.18,dispense_package_size_unit,alternate_value_set_oid,
RXD.23.19,dispense_package_size_unit,alternate_value_set_version_id,
RXD.23.20,dispense_package_size_unit,second_alternate_coding_system_oid,
RXD.23.21,dispense_package_size_unit,second_alternate_value_set_oid,
RXD.23.22,dispense_package_size_unit,second_alternate_value_set_version_id,
RXD.24,dispense_package_method,,
RXD.25,supplementary_code,,
RXD.25.1,supplementary_code,id,
RXD.25.2,supplementary_code,text,
RXD.25.3,supplementary_code,name_of_coding_system,
RXD.25.4,supplementary_code,alternate_id,
RXD.25.5,supplementary_code,alternate_text,
RXD.25.6,supplementary_code,name_of_alternate_coding_system,
RXD.25.7,supplementary_code,coding_system_version_id,
RXD.25.8,supplementary_code,alternate_coding_system_version_id,
RXD.25.9,supplementary_code,original_text,
RXD.25.10,supplementary_code,second_alternate_id,
RXD.25.11,supplementary_code,second_alternate_text,
RXD.25.12,supplementary_code,name_of_second_alternate_coding_system,
RXD.25.13,supplementary_code,second_alternate_coding_system_version_id,
RXD.25.14,supplementary_code,coding_system_oid,
RXD.25.15,supplementary_code,value_set_oid,
RXD.25.16,supplementary_code,value_set_version_id,
RXD.25.17,supplementary_code,alternate_coding_system_oid,
RXD.25.18,supplementary_code,alternate_value_set_oid,
RXD.25.19,supplementary_code,alternate_value_set_version_id,
RXD.25.20,supplementary_code,second_alternate_coding_system_oid,
RXD.25.21,supplementary_code,second_alternate_value_set_oid,
RXD.25.22,supplementary_code,second_alternate_value_set_version_id,
RXD.26,initiating_location,,
RXD.26.1,initiating_location,id,
RXD.26.2,initiating_location,text,
RXD.26.3,initiating_location,name_of_coding_system,
RXD.26.4,initiating_location,alternate_id,
RXD.26.5,initiating_location,alternate_text,
RXD.26.6,initiating_location,name_of_alternate_coding_system,
RXD.26.7,initiating_location,coding_system_version_id,
RXD.26.8,initiating_location,alternate_coding_system_version_id,
RXD.26.9,initiating_location,original_text,
RXD.26.10,initiating_location,second_alternate_id,
RXD.26.11,initiating_location,second_alternate_text,
RXD.26.12,initiating_location,name_of_second_alternate_coding_system,
RXD.26.13,initiating_location,second_alternate_coding_system_version_id,
RXD.26.14,initiating_location,coding_system_oid,
RXD.26.15,initiating_location,value_set_oid,
RXD.26.16,initiating_location,value_set_version_id,
RXD.26.17,initiating_location,alternate_coding_system_oid,
RXD.26.18,initiating_location,alternate_value_set_oid,
RXD.26.19,initiating_location,alternate_value_set_version_id,
RXD.26.20,initiating_location,second_alternate_coding_system_oid,
RXD.26.21,initiating_location,second_alternate_value_set_oid,
RXD.26.22,initiating_location,second_alternate_value_set_version_id,
RXD.27,packaging_assembly_location,,
RXD.27.1,packaging_assembly_location,id,
RXD.27.2,packaging_assembly_location,text,
RXD.27.3,packaging_assembly_location,name_of_coding_system,
RXD.27.4,packaging_assembly_location,alternate_id,
RXD.27.5,packaging_assembly_location,alternate_text,
RXD.27.6,packaging_assembly_location,name_of_alternate_coding_system,
RXD.27.7,packaging_assembly_location,coding_system_version_id,
RXD.27.8,packaging_assembly_location,alternate_coding_system_version_id,
RXD.27.9,packaging_assembly_location,original_text,
RXD.27.10,packaging_assembly_location,second_alternate_id,
RXD.27.11,packaging_assembly_location,second_alternate_text,
RXD.27.12,packaging_assembly_location,name_of_second_alternate_coding_system,
RXD.27.13,packaging_assembly_location,second_alternate_coding_system_version_id,
RXD.27.14,packaging_assembly_location,coding_system_oid,
RXD.27.15,packaging_assembly_location,value_set_oid,
RXD.27.16,packaging_assembly_location,value_set_version_id,
RXD.27.17,packaging_assembly_location,alternate_coding_system_oid,
RXD.27.18,packaging_assembly_location,alternate_value_set_oid,
RXD.27.19,packaging_assembly_location,alternate_value_set_version_id,
RXD.27.20,packaging_assembly_location,second_alternate_coding_system_oid,
RXD.27.21,packaging_assembly_location,second_alternate_value_set_oid,
RXD.27.22,packaging_assembly_location,second_alternate_value_set_version_id,
RXD.28,actual_drug_strength_volume,,
RXD.29,actual_drug_strength_volume_units,,
RXD.29.1,actual_drug_strength_volume_units,id,
RXD.29.2,actual_drug_strength_volume_units,text,
RXD.29.3,actual_drug_strength_volume_units,name_of_coding_system,
RXD.29.4,actual_drug_strength_volume_units,alternate_id,
RXD.29.5,actual_drug_strength_volume_units,alternate_text,
RXD.29.6,actual_drug_strength_volume_units,name_of_alternate_coding_system,
RXD.29.7,actual_drug_strength_volume_units,coding_system_version_id,
RXD.29.8,actual_drug_strength_volume_units,alternate_coding_system_version_id,
RXD.29.9,actual_drug_strength_volume_units,original_text,
RXD.29.10,actual_drug_strength_volume_units,second_alternate_id,
RXD.29.11,actual_drug_strength_volume_units,second_alternate_text,
RXD.29.12,actual_drug_strength_volume_units,name_of_second_alternate_coding_system,
RXD.29.13,actual_drug_strength_volume_units,second_alternate_coding_system_version_id,
RXD.29.14,actual_drug_strength_volume_units,coding_system_oid,
RXD.29.15,actual_drug_strength_volume_units,value_set_oid,
RXD.29.16,actual_drug_strength_volume_units,value_set_version_id,
RXD.29.17,actual_drug_strength_volume_units,alternate_coding_system_oid,
RXD.29.18,actual_drug_strength_volume_units,alternate_value_set_oid,
RXD.29.19,actual_drug_strength_volume_units,alternate_value_set_version_id,
RXD.29.20,actual_drug_strength_volume_units,second_alternate_coding_system_oid,
RXD.29.21,actual_drug_strength_volume_units,second_alternate_value_set_oid,
RXD.29.22,actual_drug_strength_volume_units,second_alternate_value_set_version_id,
RXD.30,dispense_to_pharmacy,,
RXD.30.1,dispense_to_pharmacy,id,
RXD.30.2,dispense_to_pharmacy,text,
RXD.30.3,dispense_to_pharmacy,name_of_coding_system,
RXD.30.4,dispense_to_pharmacy,alternate_id,
RXD.30.5,dispense_to_pharmacy,alternate_text,
RXD.30.6,dispense_to_pharmacy,name_of_alternate_coding_system,
RXD.30.7,dispense_to_pharmacy,coding_system_version_id,
RXD.30.8,dispense_to_pharmacy,alternate_coding_system_version_id,
RXD.30.9,dispense_to_pharmacy,original_text,
RXD.30.10,dispense_to_pharmacy,second_alternate_id,
RXD.30.11,dispense_to_pharmacy,second_alternate_text,
RXD.30.12,dispense_to_pharmacy,name_of_second_alternate_coding_system,
RXD.30.13,dispense_to_pharmacy,second_alternate_coding_system_version_id,
RXD.30.14,dispense_to_pharmacy,coding_system_oid,
RXD.30.15,dispense_to_pharmacy,value_set_oid,
RXD.30.16,dispense_to_pharmacy,value_set_version_id,
RXD.30.17,dispense_to_pharmacy,alternate_coding_system_oid,
RXD.30.18,dispense_to_pharmacy,alternate_value_set_oid,
RXD.30.19,dispense_to_pharmacy,alternate_value_set_version_id,
RXD.30.20,dispense_to_pharmacy,second_alternate_coding_system_oid,
RXD.30.21,dispense_to_pharmacy,second_alternate_value_set_oid,
RXD.30.22,dispense_to_pharmacy,second_alternate_value_set_version_id,
RXD.31,dispense_to_pharmacy_address,,
RXD.31.1,dispense_to_pharmacy_address,street_address,
RXD.31.1.1,dispense_to_pharmacy_address,street_address,street_or_mailing_address
RXD.31.1.2,dispense_to_pharmacy_address,street_address,street_name
RXD.31.1.3,dispense_to_pharmacy_address,street_address,dwelling_num
RXD.31.2,dispense_to_pharmacy_address,other_designation,
RXD.31.3,dispense_to_pharmacy_address,city,
RXD.31.4,dispense_to_pharmacy_address,state_or_province,
RXD.31.5,dispense_to_pharmacy_address,zip_or_postal_code,
RXD.31.6,dispense_to_pharmacy_address,country,
RXD.31.7,dispense_to_pharmacy_address,address_type,
RXD.31.8,dispense_to_pharmacy_address,other_geographic_designation,
RXD.31.9,dispense_to_pharmacy_address,county_parish_code,
RXD.31.9.1,dispense_to_pharmacy_address,county_parish_code,id
RXD.31.9.2,dispense_to_pharmacy_address,county_parish_code,text
RXD.31.9.3,dispense_to_pharmacy_address,county_parish_code,name_of_coding_system
RXD.31.9.4,dispense_to_pharmacy_address,county_parish_code,alternate_id
RXD.31.9.5,dispense_to_pharmacy_address,county_parish_code,alternate_text
RXD.31.9.6,dispense_to_pharmacy_address,county_parish_code,name_of_alternate_coding_system
RXD.31.9.7,dispense_to_pharmacy_address,county_parish_code,coding_system_version_id
RXD.31.9.8,dispense_to_pharmacy_address,county_parish_code,alternate_coding_system_version_id
RXD.31.9.9,dispense_to_pharmacy_address,county_parish_code,original_text
RXD.31.9.10,dispense_to_pharmacy_address,county_parish_code,second_alternate_id
RXD.31.9.11,dispense_to_pharmacy_address,county_parish_code,second_alternate_text
RXD.31.9.12,dispense_to_pharmacy_address,county_parish_code,name_of_second_alternate_coding_system
RXD.31.9.13,dispense_to_pharmacy_address,county_parish_code,second_alternate_coding_system_version_id
RXD.31.9.14,dispense_to_pharmacy_address,county_parish_code,coding_system_oid
RXD.31.9.15,dispense_to_pharmacy_address,county_parish_code,value_set_oid
RXD.31.9.16,dispense_to_pharmacy_address,county_parish_code,value_set_version_id
RXD.31.9.17,dispense_to_pharmacy_address,county_parish_code,alternate_coding_system_oid
RXD.31.9.18,dispense_to_pharmacy_address,county_parish_code,alternate_value_set_oid
RXD.31.9.19,dispense_to_pharmacy_address,county_parish_code,alternate_value_set_version_id
RXD.31.9.20,dispense_to_pharmacy_address,county_parish_code,second_alternate_coding_system_oid
RXD.31.9.21,dispense_to_pharmacy_address,county_parish_code,second_alternate_value_set_oid
RXD.31.9.22,dispense_to_pharmacy_address,county_parish_code,second_alternate_value_set_version_id
RXD.31.10,dispense_to_pharmacy_address,census_tract,
RXD.31.10.1,dispense_to_pharmacy_address,census_tract,id
RXD.31.10.2,dispense_to_pharmacy_address,census_tract,text
RXD.31.10.3,dispense_to_pharmacy_address,census_tract,name_of_coding_system
RXD.31.10.4,dispense_to_pharmacy_address,census_tract,alternate_id
RXD.31.10.5,dispense_to_pharmacy_address,census_tract,alternate_text
RXD.31.10.6,dispense_to_pharmacy_address,census_tract,name_of_alternate_coding_system
RXD.31.10.7,dispense_to_pharmacy_address,census_tract,coding_system_version_id
RXD.31.10.8,dispense_to_pharmacy_address,census_tract,alternate_coding_system_version_id
RXD.31.10.9,dispense_to_pharmacy_address,census_tract,original_text
RXD.31.10.10,dispense_to_pharmacy_address,census_tract,second_alternate_id
RXD.31.10.11,dispense_to_pharmacy_address,census_tract,second_alternate_text
RXD.31.10.12,dispense_to_pharmacy_address,census_tract,name_of_second_alternate_coding_system
RXD.31.10.13,dispense_to_pharmacy_address,census_tract,second_alternate_coding_system_version_id
RXD.31.10.14,dispense_to_pharmacy_address,census_tract,coding_system_oid
RXD.31.10.15,dispense_to_pharmacy_address,census_tract,value_set_oid
RXD.31.10.16,dispense_to_pharmacy_address,census_tract,value_set_version_id
RXD.31.10.17,dispense_to_pharmacy_address,census_tract,alternate_coding_system_oid
RXD.31.10.18,dispense_to_pharmacy_address,census_tract,alternate_value_set_oid
RXD.31.10.19,dispense_to_pharmacy_address,census_tract,alternate_value_set_version_id
RXD.31.10.20,dispense_to_pharmacy_address,census_tract,second_alternate_coding_system_oid
RXD.31.10.21,dispense_to_pharmacy_address,census_tract,second_alternate_value_set_oid
RXD.31.10.22,dispense_to_pharmacy_address,census_tract,second_alternate_value_set_version_id
RXD.31.11,dispense_to_pharmacy_address,address_representation_code,
RXD.31.12,dispense_to_pharmacy_address,address_validity_range,
RXD.31.12.1,dispense_to_pharmacy_address,address_validity_range,range_start_date_time
RXD.31.12.2,dispense_to_pharmacy_address,address_validity_range,range_end_date_time
RXD.31.13,dispense_to_pharmacy_address,effective_date,
RXD.31.14,dispense_to_pharmacy_address,expiration_date,
RXD.31.15,dispense_to_pharmacy_address,expiration_reason,
RXD.31.15.1,dispense_to_pharmacy_address,expiration_reason,id
RXD.31.15.2,dispense_to_pharmacy_address,expiration_reason,text
RXD.31.15.3,dispense_to_pharmacy_address,expiration_reason,name_of_coding_system
RXD.31.15.4,dispense_to_pharmacy_address,expiration_reason,alternate_id
RXD.31.15.5,dispense_to_pharmacy_address,expiration_reason,alternate_text
RXD.31.15.6,dispense_to_pharmacy_address,expiration_reason,name_of_alternate_coding_system
RXD.31.15.7,dispense_to_pharmacy_address,expiration_reason,coding_system_version_id
