RXO.33.15.5,rxo_dispensing_pharmacy_address,expiration_reason,alternate_text
RXO.33.15.6,rxo_dispensing_pharmacy_address,expiration_reason,name_of_alternate_coding_system
RXO.33.15.7,rxo_dispensing_pharmacy_address,expiration_reason,coding_system_version_id
RXO.33.15.8,rxo_dispensing_pharmacy_address,expiration_reason,alternate_coding_system_version_id
RXO.33.15.9,rxo_dispensing_pharmacy_address,expiration_reason,original_text
RXO.33.15.10,rxo_dispensing_pharmacy_address,expiration_reason,second_alternate_id
RXO.33.15.11,rxo_dispensing_pharmacy_address,expiration_reason,second_alternate_text
RXO.33.15.12,rxo_dispensing_pharmacy_address,expiration_reason,name_of_second_alternate_coding_system
RXO.33.15.13,rxo_dispensing_pharmacy_address,expiration_reason,second_alternate_coding_system_version_id
RXO.33.15.14,rxo_dispensing_pharmacy_address,expiration_reason,coding_system_oid
RXO.33.15.15,rxo_dispensing_pharmacy_address,expiration_reason,value_set_oid
RXO.33.15.16,rxo_dispensing_pharmacy_address,expiration_reason,value_set_version_id
RXO.33.15.17,rxo_dispensing_pharmacy_address,expiration_reason,alternate_coding_system_oid
RXO.33.15.18,rxo_dispensing_pharmacy_address,expiration_reason,alternate_value_set_oid
RXO.33.15.19,rxo_dispensing_pharmacy_address,expiration_reason,alternate_value_set_version_id
RXO.33.15.20,rxo_dispensing_pharmacy_address,expiration_reason,second_alternate_coding_system_oid
RXO.33.15.21,rxo_dispensing_pharmacy_address,expiration_reason,second_alternate_value_set_oid
RXO.33.15.22,rxo_dispensing_pharmacy_address,expiration_reason,second_alternate_value_set_version_id
RXO.33.16,rxo_dispensing_pharmacy_address,temporary_indicator,
RXO.33.17,rxo_dispensing_pharmacy_address,bad_address_indicator,
RXO.33.18,rxo_dispensing_pharmacy_address,address_usage,
RXO.33.19,rxo_dispensing_pharmacy_address,addressee,
RXO.33.20,rxo_dispensing_pharmacy_address,comment,
RXO.33.21,rxo_dispensing_pharmacy_address,preference_order,
RXO.33.22,rxo_dispensing_pharmacy_address,protection_code,
RXO.33.22.1,rxo_dispensing_pharmacy_address,protection_code,id
RXO.33.22.2,rxo_dispensing_pharmacy_address,protection_code,text
RXO.33.22.3,rxo_dispensing_pharmacy_address,protection_code,name_of_coding_system
RXO.33.22.4,rxo_dispensing_pharmacy_address,protection_code,alternate_id
RXO.33.22.5,rxo_dispensing_pharmacy_address,protection_code,alternate_text
RXO.33.22.6,rxo_dispensing_pharmacy_address,protection_code,name_of_alternate_coding_system
RXO.33.22.7,rxo_dispensing_pharmacy_address,protection_code,coding_system_version_id
RXO.33.22.8,rxo_dispensing_pharmacy_address,protection_code,alternate_coding_system_version_id
RXO.33.22.9,rxo_dispensing_pharmacy_address,protection_code,original_text
RXO.33.22.10,rxo_dispensing_pharmacy_address,protection_code,second_alternate_id
RXO.33.22.11,rxo_dispensing_pharmacy_address,protection_code,second_alternate_text
RXO.33.22.12,rxo_dispensing_pharmacy_address,protection_code,name_of_second_alternate_coding_system
RXO.33.22.13,rxo_dispensing_pharmacy_address,protection_code,second_alternate_coding_system_version_id
RXO.33.22.14,rxo_dispensing_pharmacy_address,protection_code,coding_system_oid
RXO.33.22.15,rxo_dispensing_pharmacy_address,protection_code,value_set_oid
RXO.33.22.16,rxo_dispensing_pharmacy_address,protection_code,value_set_version_id
RXO.33.22.17,rxo_dispensing_pharmacy_address,protection_code,alternate_coding_system_oid
RXO.33.22.18,rxo_dispensing_pharmacy_address,protection_code,alternate_value_set_oid
RXO.33.22.19,rxo_dispensing_pharmacy_address,protection_code,alternate_value_set_version_id
RXO.33.22.20,rxo_dispensing_pharmacy_address,protection_code,second_alternate_coding_system_oid
RXO.33.22.21,rxo_dispensing_pharmacy_address,protection_code,second_alternate_value_set_oid
RXO.33.22.22,rxo_dispensing_pharmacy_address,protection_code,second_alternate_value_set_version_id
RXO.33.23,rxo_dispensing_pharmacy_address,address_id,
RXO.33.23.1,rxo_dispensing_pharmacy_address,address_id,entity_id
RXO.33.23.2,rxo_dispensing_pharmacy_address,address_id,namespace_id
RXO.33.23.3,rxo_dispensing_pharmacy_address,address_id,universal_id
RXO.33.23.4,rxo_dispensing_pharmacy_address,address_id,universal_id_type
RXO.34,rxo_deliver_to_patient_location,,
RXO.34.1.1,rxo_deliver_to_patient_location,point_of_care,namespace_id
RXO.34.1.2,rxo_deliver_to_patient_location,point_of_care,universal_id
RXO.34.1.3,rxo_deliver_to_patient_location,point_of_care,universal_id_type
RXO.34.2,rxo_deliver_to_patient_location,room,
RXO.34.2.1,rxo_deliver_to_patient_location,room,namespace_id
RXO.34.2.2,rxo_deliver_to_patient_location,room,universal_id
RXO.34.2.3,rxo_deliver_to_patient_location,room,universal_id_type
RXO.34.3,rxo_deliver_to_patient_location,bed,
RXO.34.3.1,rxo_deliver_to_patient_location,bed,namespace_id
RXO.34.3.2,rxo_deliver_to_patient_location,bed,universal_id
RXO.34.3.3,rxo_deliver_to_patient_location,bed,universal_id_type
RXO.34.4,rxo_deliver_to_patient_location,facility,
RXO.34.4.1,rxo_deliver_to_patient_location,facility,namespace_id
RXO.34.4.2,rxo_deliver_to_patient_location,facility,universal_id
RXO.34.4.3,rxo_deliver_to_patient_location,facility,universal_id_type
RXO.34.5,rxo_deliver_to_patient_location,location_status,
RXO.34.6,rxo_deliver_to_patient_location,person_location_type,
RXO.34.7,rxo_deliver_to_patient_location,building,
RXO.34.7.1,rxo_deliver_to_patient_location,building,namespace_id
RXO.34.7.2,rxo_deliver_to_patient_location,building,universal_id
RXO.34.7.3,rxo_deliver_to_patient_location,building,universal_id_type
RXO.34.8,rxo_deliver_to_patient_location,floor,
RXO.34.8.1,rxo_deliver_to_patient_location,floor,namespace_id
RXO.34.8.2,rxo_deliver_to_patient_location,floor,universal_id
RXO.34.8.3,rxo_deliver_to_patient_location,floor,universal_id_type
RXO.34.9,rxo_deliver_to_patient_location,location_description,
RXO.34.10,rxo_deliver_to_patient_location,comprehensive_location_id,
RXO.34.10.1,rxo_deliver_to_patient_location,comprehensive_location_id,entity_id
RXO.34.10.2,rxo_deliver_to_patient_location,comprehensive_location_id,namespace_id
RXO.34.10.3,rxo_deliver_to_patient_location,comprehensive_location_id,universal_id
RXO.34.10.4,rxo_deliver_to_patient_location,comprehensive_location_id,universal_id_type
RXO.34.11,rxo_deliver_to_patient_location,assigning_authority_for_location,
RXO.34.11.1,rxo_deliver_to_patient_location,assigning_authority_for_location,namespace_id
RXO.34.11.2,rxo_deliver_to_patient_location,assigning_authority_for_location,universal_id
RXO.34.11.3,rxo_deliver_to_patient_location,assigning_authority_for_location,universal_id_type
RXO.35,rxo_deliver_to_address,,
RXO.35.1.1,rxo_deliver_to_address,street_address,street_or_mailing_address
RXO.35.1.2,rxo_deliver_to_address,street_address,street_name
RXO.35.1.3,rxo_deliver_to_address,street_address,dwelling_num
RXO.35.2,rxo_deliver_to_address,other_designation,
RXO.35.3,rxo_deliver_to_address,city,
RXO.35.4,rxo_deliver_to_address,state_or_province,
RXO.35.5,rxo_deliver_to_address,zip_or_postal_code,
RXO.35.6,rxo_deliver_to_address,country,
RXO.35.7,rxo_deliver_to_address,address_type,
RXO.35.8,rxo_deliver_to_address,other_geographic_designation,
RXO.35.9,rxo_deliver_to_address,county_parish_code,
RXO.35.9.1,rxo_deliver_to_address,county_parish_code,id
RXO.35.9.2,rxo_deliver_to_address,county_parish_code,text
RXO.35.9.3,rxo_deliver_to_address,county_parish_code,name_of_coding_system
RXO.35.9.4,rxo_deliver_to_address,county_parish_code,alternate_id
RXO.35.9.5,rxo_deliver_to_address,county_parish_code,alternate_text
RXO.35.9.6,rxo_deliver_to_address,county_parish_code,name_of_alternate_coding_system
RXO.35.9.7,rxo_deliver_to_address,county_parish_code,coding_system_version_id
RXO.35.9.8,rxo_deliver_to_address,county_parish_code,alternate_coding_system_version_id
RXO.35.9.9,rxo_deliver_to_address,county_parish_code,original_text
RXO.35.9.10,rxo_deliver_to_address,county_parish_code,second_alternate_id
RXO.35.9.11,rxo_deliver_to_address,county_parish_code,second_alternate_text
RXO.35.9.12,rxo_deliver_to_address,county_parish_code,name_of_second_alternate_coding_system
RXO.35.9.13,rxo_deliver_to_address,county_parish_code,second_alternate_coding_system_version_id
RXO.35.9.14,rxo_deliver_to_address,county_parish_code,coding_system_oid
RXO.35.9.15,rxo_deliver_to_address,county_parish_code,value_set_oid
RXO.35.9.16,rxo_deliver_to_address,county_parish_code,value_set_version_id
RXO.35.9.17,rxo_deliver_to_address,county_parish_code,alternate_coding_system_oid
RXO.35.9.18,rxo_deliver_to_address,county_parish_code,alternate_value_set_oid
RXO.35.9.19,rxo_deliver_to_address,county_parish_code,alternate_value_set_version_id
RXO.35.9.20,rxo_deliver_to_address,county_parish_code,second_alternate_coding_system_oid
RXO.35.9.21,rxo_deliver_to_address,county_parish_code,second_alternate_value_set_oid
RXO.35.9.22,rxo_deliver_to_address,county_parish_code,second_alternate_value_set_version_id
RXO.35.10,rxo_deliver_to_address,census_tract,
RXO.35.10.1,rxo_deliver_to_address,census_tract,id
RXO.35.10.2,rxo_deliver_to_address,census_tract,text
RXO.35.10.3,rxo_deliver_to_address,census_tract,name_of_coding_system
RXO.35.10.4,rxo_deliver_to_address,census_tract,alternate_id
RXO.35.10.5,rxo_deliver_to_address,census_tract,alternate_text
RXO.35.10.6,rxo_deliver_to_address,census_tract,name_of_alternate_coding_system
RXO.35.10.7,rxo_deliver_to_address,census_tract,coding_system_version_id
RXO.35.10.8,rxo_deliver_to_address,census_tract,alternate_coding_system_version_id
RXO.35.10.9,rxo_deliver_to_address,census_tract,original_text
RXO.35.10.10,rxo_deliver_to_address,census_tract,second_alternate_id
RXO.35.10.11,rxo_deliver_to_address,census_tract,second_alternate_text
RXO.35.10.12,rxo_deliver_to_address,census_tract,name_of_second_alternate_coding_system
RXO.35.10.13,rxo_deliver_to_address,census_tract,second_alternate_coding_system_version_id
RXO.35.10.14,rxo_deliver_to_address,census_tract,coding_system_oid
RXO.35.10.15,rxo_deliver_to_address,census_tract,value_set_oid
RXO.35.10.16,rxo_deliver_to_address,census_tract,value_set_version_id
RXO.35.10.17,rxo_deliver_to_address,census_tract,alternate_coding_system_oid
RXO.35.10.18,rxo_deliver_to_address,census_tract,alternate_value_set_oid
RXO.35.10.19,rxo_deliver_to_address,census_tract,alternate_value_set_version_id
RXO.35.10.20,rxo_deliver_to_address,census_tract,second_alternate_coding_system_oid
RXO.35.10.21,rxo_deliver_to_address,census_tract,second_alternate_value_set_oid
RXO.35.10.22,rxo_deliver_to_address,census_tract,second_alternate_value_set_version_id
RXO.35.11,rxo_deliver_to_address,address_representation_code,
RXO.35.12,rxo_deliver_to_address,address_validity_range,
RXO.35.13,rxo_deliver_to_address,effective_date,
RXO.35.14,rxo_deliver_to_address,expiration_date,
RXO.35.15,rxo_deliver_to_address,expiration_reason,
RXO.35.15.1,rxo_deliver_to_address,expiration_reason,id
RXO.35.15.2,rxo_deliver_to_address,expiration_reason,text
RXO.35.15.3,rxo_deliver_to_address,expiration_reason,name_of_coding_system
RXO.35.15.4,rxo_deliver_to_address,expiration_reason,alternate_id
RXO.35.15.5,rxo_deliver_to_address,expiration_reason,alternate_text
RXO.35.15.6,rxo_deliver_to_address,expiration_reason,name_of_alternate_coding_system
RXO.35.15.7,rxo_deliver_to_address,expiration_reason,coding_system_version_id
RXO.35.15.8,rxo_deliver_to_address,expiration_reason,alternate_coding_system_version_id
RXO.35.15.9,rxo_deliver_to_address,expiration_reason,original_text
RXO.35.15.10,rxo_deliver_to_address,expiration_reason,second_alternate_id
RXO.35.15.11,rxo_deliver_to_address,expiration_reason,second_alternate_text
RXO.35.15.12,rxo_deliver_to_address,expiration_reason,name_of_second_alternate_coding_system
RXO.35.15.13,rxo_deliver_to_address,expiration_reason,second_alternate_coding_system_version_id
RXO.35.15.14,rxo_deliver_to_address,expiration_reason,coding_system_oid
RXO.35.15.15,rxo_deliver_to_address,expiration_reason,value_set_oid
RXO.35.15.16,rxo_deliver_to_address,expiration_reason,value_set_version_id
RXO.35.15.17,rxo_deliver_to_address,expiration_reason,alternate_coding_system_oid
RXO.35.15.18,rxo_deliver_to_address,expiration_reason,alternate_value_set_oid
RXO.35.15.19,rxo_deliver_to_address,expiration_reason,alternate_value_set_version_id
RXO.35.15.20,rxo_deliver_to_address,expiration_reason,second_alternate_coding_system_oid
RXO.35.15.21,rxo_deliver_to_address,expiration_reason,second_alternate_value_set_oid
RXO.35.15.22,rxo_deliver_to_address,expiration_reason,second_alternate_value_set_version_id
RXO.35.16,rxo_deliver_to_address,temporary_indicator,
RXO.35.17,rxo_deliver_to_address,bad_address_indicator,
RXO.35.18,rxo_deliver_to_address,address_usage,
RXO.35.19,rxo_deliver_to_address,addressee,
RXO.35.20,rxo_deliver_to_address,comment,
RXO.35.21,rxo_deliver_to_address,preference_order,
RXO.35.22,rxo_deliver_to_address,protection_code,
RXO.35.22.1,rxo_deliver_to_address,protection_code,id
RXO.35.22.2,rxo_deliver_to_address,protection_code,text
RXO.35.22.3,rxo_deliver_to_address,protection_code,name_of_coding_system
RXO.35.22.4,rxo_deliver_to_address,protection_code,alternate_id
RXO.35.22.5,rxo_deliver_to_address,protection_code,alternate_text
RXO.35.22.6,rxo_deliver_to_address,protection_code,name_of_alternate_coding_system
RXO.35.22.7,rxo_deliver_to_address,protection_code,coding_system_version_id
RXO.35.22.8,rxo_deliver_to_address,protection_code,alternate_coding_system_version_id
RXO.35.22.9,rxo_deliver_to_address,protection_code,original_text
RXO.35.22.10,rxo_deliver_to_address,protection_code,second_alternate_id
RXO.35.22.11,rxo_deliver_to_address,protection_code,second_alternate_text
RXO.35.22.12,rxo_deliver_to_address,protection_code,name_of_second_alternate_coding_system
RXO.35.22.13,rxo_deliver_to_address,protection_code,second_alternate_coding_system_version_id
RXO.35.22.14,rxo_deliver_to_address,protection_code,coding_system_oid
RXO.35.22.15,rxo_deliver_to_address,protection_code,value_set_oid
RXO.35.22.16,rxo_deliver_to_address,protection_code,value_set_version_id
RXO.35.22.17,rxo_deliver_to_address,protection_code,alternate_coding_system_oid
RXO.35.22.18,rxo_deliver_to_address,protection_code,alternate_value_set_oid
RXO.35.22.19,rxo_deliver_to_address,protection_code,alternate_value_set_version_id
RXO.35.22.20,rxo_deliver_to_address,protection_code,second_alternate_coding_system_oid
RXO.35.22.21,rxo_deliver_to_address,protection_code,second_alternate_value_set_oid
RXO.35.22.22,rxo_deliver_to_address,protection_code,second_alternate_value_set_version_id
RXO.35.23,rxo_deliver_to_address,address_id,
RXO.35.23.1,rxo_deliver_to_address,address_id,entity_id
RXO.35.23.2,rxo_deliver_to_address,address_id,namespace_id
RXO.35.23.3,rxo_deliver_to_address,address_id,universal_id
RXO.35.23.4,rxo_deliver_to_address,address_id,universal_id_type
RXO.36.1,rxo_pharmacy_phone_num,telephone_num,
RXO.36.2,rxo_pharmacy_phone_num,telecommunication_use_code,
RXO.36.3,rxo_pharmacy_phone_num,telecommunication_equipment_type,
RXO.36.4,rxo_pharmacy_phone_num,communication_address,
RXO.36.5.1,rxo_pharmacy_phone_num,country_code,string_of_telephone_num_digits
RXO.36.6.1,rxo_pharmacy_phone_num,area_city_code,string_of_telephone_num_digits
RXO.36.7.1,rxo_pharmacy_phone_num,local_num,string_of_telephone_num_digits
RXO.36.8.1,rxo_pharmacy_phone_num,extension,string_of_telephone_num_digits
RXO.36.9,rxo_pharmacy_phone_num,any_text,
RXO.36.10,rxo_pharmacy_phone_num,extension_prefix,
RXO.36.11,rxo_pharmacy_phone_num,speed_dial_code,
RXO.36.12,rxo_pharmacy_phone_num,unformatted_telephone_num,
RXO.36.13,rxo_pharmacy_phone_num,effective_start_date,
RXO.36.14,rxo_pharmacy_phone_num,expiration_date,
RXO.36.15,rxo_pharmacy_phone_num,expiration_reason,
RXO.36.15.1,rxo_pharmacy_phone_num,expiration_reason,id
RXO.36.15.2,rxo_pharmacy_phone_num,expiration_reason,text
RXO.36.15.3,rxo_pharmacy_phone_num,expiration_reason,name_of_coding_system
RXO.36.15.4,rxo_pharmacy_phone_num,expiration_reason,alternate_id
RXO.36.15.5,rxo_pharmacy_phone_num,expiration_reason,alternate_text
RXO.36.15.6,rxo_pharmacy_phone_num,expiration_reason,name_of_alternate_coding_system
RXO.36.15.7,rxo_pharmacy_phone_num,expiration_reason,coding_system_version_id
RXO.36.15.8,rxo_pharmacy_phone_num,expiration_reason,alternate_coding_system_version_id
RXO.36.15.9,rxo_pharmacy_phone_num,expiration_reason,original_text
RXO.36.15.10,rxo_pharmacy_phone_num,expiration_reason,second_alternate_id
RXO.36.15.11,rxo_pharmacy_phone_num,expiration_reason,second_alternate_text
RXO.36.15.12,rxo_pharmacy_phone_num,expiration_reason,name_of_second_alternate_coding_system
RXO.36.15.13,rxo_pharmacy_phone_num,expiration_reason,second_alternate_coding_system_version_id
RXO.36.15.14,rxo_pharmacy_phone_num,expiration_reason,coding_system_oid
RXO.36.15.15,rxo_pharmacy_phone_num,expiration_reason,value_set_oid
RXO.36.15.16,rxo_pharmacy_phone_num,expiration_reason,value_set_version_id
RXO.36.15.17,rxo_pharmacy_phone_num,expiration_reason,alternate_coding_system_oid
RXO.36.15.18,rxo_pharmacy_phone_num,expiration_reason,alternate_value_set_oid
RXO.36.15.19,rxo_pharmacy_phone_num,expiration_reason,alternate_value_set_version_id
RXO.36.15.20,rxo_pharmacy_phone_num,expiration_reason,second_alternate_coding_system_oid
RXO.36.15.21,rxo_pharmacy_phone_num,expiration_reason,second_alternate_value_set_oid
RXO.36.15.22,rxo_pharmacy_phone_num,expiration_reason,second_alternate_value_set_version_id
RXO.36.16,rxo_pharmacy_phone_num,protection_code,
RXO.36.16.1,rxo_pharmacy_phone_num,protection_code,id
RXO.36.16.2,rxo_pharmacy_phone_num,protection_code,text
RXO.36.16.3,rxo_pharmacy_phone_num,protection_code,name_of_coding_system
RXO.36.16.4,rxo_pharmacy_phone_num,protection_code,alternate_id
RXO.36.16.5,rxo_pharmacy_phone_num,protection_code,alternate_text
RXO.36.16.6,rxo_pharmacy_phone_num,protection_code,name_of_alternate_coding_system
RXO.36.16.7,rxo_pharmacy_phone_num,protection_code,coding_system_version_id
RXO.36.16.8,rxo_pharmacy_phone_num,protection_code,alternate_coding_system_version_id
RXO.36.16.9,rxo_pharmacy_phone_num,protection_code,original_text
RXO.36.16.10,rxo_pharmacy_phone_num,protection_code,second_alternate_id
RXO.36.16.11,rxo_pharmacy_phone_num,protection_code,second_alternate_text
RXO.36.16.12,rxo_pharmacy_phone_num,protection_code,name_of_second_alternate_coding_system
RXO.36.16.13,rxo_pharmacy_phone_num,protection_code,second_alternate_coding_system_version_id
RXO.36.16.14,rxo_pharmacy_phone_num,protection_code,coding_system_oid
RXO.36.16.15,rxo_pharmacy_phone_num,protection_code,value_set_oid
RXO.36.16.16,rxo_pharmacy_phone_num,protection_code,value_set_version_id
RXO.36.16.17,rxo_pharmacy_phone_num,protection_code,alternate_coding_system_oid
RXO.36.16.18,rxo_pharmacy_phone_num,protection_code,alternate_value_set_oid
RXO.36.16.19,rxo_pharmacy_phone_num,protection_code,alternate_value_set_version_id
RXO.36.16.20,rxo_pharmacy_phone_num,protection_code,second_alternate_coding_system_oid
RXO.36.16.21,rxo_pharmacy_phone_num,protection_code,second_alternate_value_set_oid
RXO.36.16.22,rxo_pharmacy_phone_num,protection_code,second_alternate_value_set_version_id
RXO.36.17,rxo_pharmacy_phone_num,shared_telecommunication_id,
RXO.36.17.1,rxo_pharmacy_phone_num,shared_telecommunication_id,entity_id
RXO.36.17.2,rxo_pharmacy_phone_num,shared_telecommunication_id,namespace_id
RXO.36.17.3,rxo_pharmacy_phone_num,shared_telecommunication_id,universal_id
RXO.36.17.4,rxo_pharmacy_phone_num,shared_telecommunication_id,universal_id_type
RXO.36.18,rxo_pharmacy_phone_num,preference_order,
RXR.1,rxr_route,,
RXR.1.1,rxr_route,id,
RXR.1.2,rxr_route,text,
RXR.1.3,rxr_route,name_of_coding_system,
RXR.1.4,rxr_route,alternate_id,
RXR.1.5,rxr_route,alternate_text,
RXR.1.6,rxr_route,name_of_alternate_coding_system,
RXR.1.7,rxr_route,coding_system_version_id,
RXR.1.8,rxr_route,alternate_coding_system_version_id,
RXR.1.9,rxr_route,original_text,
RXR.1.10,rxr_route,second_alternate_id,
RXR.1.11,rxr_route,second_alternate_text,
RXR.1.12,rxr_route,name_of_second_alternate_coding_system,
RXR.1.13,rxr_route,second_alternate_coding_system_version_id,
RXR.1.14,rxr_route,coding_system_oid,
RXR.1.15,rxr_route,value_set_oid,
RXR.1.16,rxr_route,value_set_version_id,
RXR.1.17,rxr_route,alternate_coding_system_oid,
RXR.1.18,rxr_route,alternate_value_set_oid,
RXR.1.19,rxr_route,alternate_value_set_version_id,
RXR.1.20,rxr_route,second_alternate_coding_system_oid,
RXR.1.21,rxr_route,second_alternate_value_set_oid,
RXR.1.22,rxr_route,second_alternate_value_set_version_id,
RXR.2,rxr_administration_site,,
RXR.2.1,rxr_administration_site,id,
RXR.2.2,rxr_administration_site,text,
RXR.2.3,rxr_administration_site,name_of_coding_system,
RXR.2.4,rxr_administration_site,alternate_id,
RXR.2.5,rxr_administration_site,alternate_text,
RXR.2.6,rxr_administration_site,name_of_alternate_coding_system,
RXR.2.7,rxr_administration_site,coding_system_version_id,
RXR.2.8,rxr_administration_site,alternate_coding_system_version_id,
RXR.2.9,rxr_administration_site,original_text,
RXR.2.10,rxr_administration_site,second_alternate_id,
RXR.2.11,rxr_administration_site,second_alternate_text,
RXR.2.12,rxr_administration_site,name_of_second_alternate_coding_system,
RXR.2.13,rxr_administration_site,second_alternate_coding_system_version_id,
RXR.2.14,rxr_administration_site,coding_system_oid,
RXR.2.15,rxr_administration_site,value_set_oid,
RXR.2.16,rxr_administration_site,value_set_version_id,
RXR.2.17,rxr_administration_site,alternate_coding_system_oid,
RXR.2.18,rxr_administration_site,alternate_value_set_oid,
RXR.2.19,rxr_administration_site,alternate_value_set_version_id,
RXR.2.20,rxr_administration_site,second_alternate_coding_system_oid,
RXR.2.21,rxr_administration_site,second_alternate_value_set_oid,
RXR.2.22,rxr_administration_site,second_alternate_value_set_version_id,
RXR.3,rxr_administration_device,,
RXR.3.1,rxr_administration_device,id,
RXR.3.2,rxr_administration_device,text,
RXR.3.3,rxr_administration_device,name_of_coding_system,
RXR.3.4,rxr_administration_device,alternate_id,
RXR.3.5,rxr_administration_device,alternate_text,
RXR.3.6,rxr_administration_device,name_of_alternate_coding_system,
RXR.3.7,rxr_administration_device,coding_system_version_id,
RXR.3.8,rxr_administration_device,alternate_coding_system_version_id,
RXR.3.9,rxr_administration_device,original_text,
RXR.3.10,rxr_administration_device,second_alternate_id,
RXR.3.11,rxr_administration_device,second_alternate_text,
RXR.3.12,rxr_administration_device,name_of_second_alternate_coding_system,
RXR.3.13,rxr_administration_device,second_alternate_coding_system_version_id,
RXR.3.14,rxr_administration_device,coding_system_oid,
RXR.3.15,rxr_administration_device,value_set_oid,
RXR.3.16,rxr_administration_device,value_set_version_id,
RXR.3.17,rxr_administration_device,alternate_coding_system_oid,
RXR.3.18,rxr_administration_device,alternate_value_set_oid,
RXR.3.19,rxr_administration_device,alternate_value_set_version_id,
RXR.3.20,rxr_administration_device,second_alternate_coding_system_oid,
RXR.3.21,rxr_administration_device,second_alternate_value_set_oid,
RXR.3.22,rxr_administration_device,second_alternate_value_set_version_id,
RXR.4,rxr_administration_method,,
RXR.4.1,rxr_administration_method,id,
RXR.4.2,rxr_administration_method,text,
RXR.4.3,rxr_administration_method,name_of_coding_system,
RXR.4.4,rxr_administration_method,alternate_id,
RXR.4.5,rxr_administration_method,alternate_text,
RXR.4.6,rxr_administration_method,name_of_alternate_coding_system,
RXR.4.7,rxr_administration_method,coding_system_version_id,
RXR.4.8,rxr_administration_method,alternate_coding_system_version_id,
RXR.4.9,rxr_administration_method,original_text,
RXR.4.10,rxr_administration_method,second_alternate_id,
RXR.4.11,rxr_administration_method,second_alternate_text,
RXR.4.12,rxr_administration_method,name_of_second_alternate_coding_system,
RXR.4.13,rxr_administration_method,second_alternate_coding_system_version_id,
RXR.4.14,rxr_administration_method,coding_system_oid,
RXR.4.15,rxr_administration_method,value_set_oid,
RXR.4.16,rxr_administration_method,value_set_version_id,
RXR.4.17,rxr_administration_method,alternate_coding_system_oid,
RXR.4.18,rxr_administration_method,alternate_value_set_oid,
RXR.4.19,rxr_administration_method,alternate_value_set_version_id,
RXR.4.20,rxr_administration_method,second_alternate_coding_system_oid,
RXR.4.21,rxr_administration_method,second_alternate_value_set_oid,
RXR.4.22,rxr_administration_method,second_alternate_value_set_version_id,
RXR.5,rxr_routing_instruction,,
RXR.5.1,rxr_routing_instruction,id,
RXR.5.2,rxr_routing_instruction,text,
RXR.5.3,rxr_routing_instruction,name_of_coding_system,
RXR.5.4,rxr_routing_instruction,alternate_id,
RXR.5.5,rxr_routing_instruction,alternate_text,
RXR.5.6,rxr_routing_instruction,name_of_alternate_coding_system,
RXR.5.7,rxr_routing_instruction,coding_system_version_id,
RXR.5.8,rxr_routing_instruction,alternate_coding_system_version_id,
RXR.5.9,rxr_routing_instruction,original_text,
RXR.5.10,rxr_routing_instruction,second_alternate_id,
RXR.5.11,rxr_routing_instruction,second_alternate_text,
RXR.5.12,rxr_routing_instruction,name_of_second_alternate_coding_system,
RXR.5.13,rxr_routing_instruction,second_alternate_coding_system_version_id,
RXR.5.14,rxr_routing_instruction,coding_system_oid,
RXR.5.15,rxr_routing_instruction,value_set_oid,
RXR.5.16,rxr_routing_instruction,value_set_version_id,
RXR.5.17,rxr_routing_instruction,alternate_coding_system_oid,
RXR.5.18,rxr_routing_instruction,alternate_value_set_oid,
RXR.5.19,rxr_routing_instruction,alternate_value_set_version_id,
RXR.5.20,rxr_routing_instruction,second_alternate_coding_system_oid,
RXR.5.21,rxr_routing_instruction,second_alternate_value_set_oid,
RXR.5.22,rxr_routing_instruction,second_alternate_value_set_version_id,
RXR.6,rxr_administration_site_modifier,,
RXR.6.1,rxr_administration_site_modifier,id,
RXR.6.2,rxr_administration_site_modifier,text,
RXR.6.3,rxr_administration_site_modifier,name_of_coding_system,
RXR.6.4,rxr_administration_site_modifier,alternate_id,
RXR.6.5,rxr_administration_site_modifier,alternate_text,
RXR.6.6,rxr_administration_site_modifier,name_of_alternate_coding_system,
RXR.6.7,rxr_administration_site_modifier,coding_system_version_id,
RXR.6.8,rxr_administration_site_modifier,alternate_coding_system_version_id,
RXR.6.9,rxr_administration_site_modifier,original_text,
RXR.6.10,rxr_administration_site_modifier,second_alternate_id,
RXR.6.11,rxr_administration_site_modifier,second_alternate_text,
RXR.6.12,rxr_administration_site_modifier,name_of_second_alternate_coding_system,
RXR.6.13,rxr_administration_site_modifier,second_alternate_coding_system_version_id,
RXR.6.14,rxr_administration_site_modifier,coding_system_oid,
RXR.6.15,rxr_administration_site_modifier,value_set_oid,
RXR.6.16,rxr_administration_site_modifier,value_set_version_id,
RXR.6.17,rxr_administration_site_modifier,alternate_coding_system_oid,
RXR.6.18,rxr_administration_site_modifier,alternate_value_set_oid,
RXR.6.19,rxr_administration_site_modifier,alternate_value_set_version_id,
RXR.6.20,rxr_administration_site_modifier,second_alternate_coding_system_oid,
RXR.6.21,rxr_administration_site_modifier,second_alternate_value_set_oid,
RXR.6.22,rxr_administration_site_modifier,second_alternate_value_set_version_id,
RXV.1,rxv_set_id,,
RXV.2,rxv_bolus_type,,
RXV.3,rxv_bolus_dose_amt,,
RXV.4,rxv_bolus_dose_amt_units,,
RXV.4.1,rxv_bolus_dose_amt_units,id,
RXV.4.2,rxv_bolus_dose_amt_units,text,
RXV.4.3,rxv_bolus_dose_amt_units,name_of_coding_system,
